,owner_id,owner_username,owner_verified,owner_picture,comment,replies
464,371594197,frazao_araujo,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/125933511_2644440055867431_759737221941217069_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=2qlK1d7_CV8AX8Wo5z4&tp=1&oh=3c280c290740f4677c8cdfdafd59ccac&oe=6008FE72,👏🏼👏🏼👏🏼🙏🏼🙏🏼🙏🏼🇧🇷🇧🇷🇧🇷,0
465,708802177,quiropterazinha,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/39519330_235032107194361_5040212270102085632_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=j_K8Bmuj-pgAX8stZ3r&tp=1&oh=bfa819a4a938f55ce3998780611ce5b9&oe=60076C82,"E as seringas para a vacina, @jairmessiasbolsonaro ?",0
466,1902047188,nilriacm,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/93818841_936099796828823_5932058685768466432_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=eREaQo3Dgy0AX9UKjn1&tp=1&oh=356cc931b2696a77fe5db9a3e200cdf5&oe=60082850,😍👏👏👏👏,0
467,443904496,lindanaufel,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/11311328_882485898499415_28346947_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=WJtUctgIy_sAX8uqlBd&oh=6edcec18cd2c903ffe378f4115b2a3b5&oe=6009FAE1,👏👏👏👏👏🙌🙌,0
468,7468524191,carol77r,False,https://instagram.fcgk4-3.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fcgk4-3.fna.fbcdn.net&_nc_cat=1&_nc_ohc=L111VlxDSxEAX_IhC-a&oh=ffd335671dc183ba565d69e94dc527cb&oe=6008E38F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2,👏,0
469,6875670512,mvitor_magalhaes,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/43116988_952813074925045_7525374665049505792_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=x2rhrQCIXNMAX8FAaAw&tp=1&oh=81bebf9bb20220442331613217b954d3&oe=60079DC1,Aí está a cultura do Brasil!!! Homens e mulheres que carregam nossas tradições.,0
470,29850816,nanda_rais,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/17586742_1784373738546328_7262780467651280896_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=6_DG4bbeJwQAX_eR7lT&tp=1&oh=4445f7d104fa2477433049d5d9cbc6c9&oe=6009BB32,🇧🇷🇧🇷💚💚💚,0
471,8973196397,valeria.nasc_mnt,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/44362554_1182119195246609_4417434337075527680_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=83U0uXkW0mcAX-fllrF&tp=1&oh=09e29545047d4209b5573d8813616716&oe=60091A4E,"Obrigada Presidente Bolsonaro, que Deus abençoe o Sr. E toda sua equipe de governo 🙏🇧🇷🙏💛💙💚",0
472,10691451910,luhhh_fernandess,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/106466779_741875643242835_7164370342541969132_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=UlQFFzCZuPsAX8sCWiC&tp=1&oh=abb2f04a290c9c0cf2954a52cee21a88&oe=6008A562,"Bom dia presidente! Obrigado pelo que tem feito pelo nosso país. Votei no senhor e tenho orgulho do meu voto. Faço aqui um pedido especial, construa novos presídios e não deixe os juízes soltarem os marginais presos pela polícia. O pt construiu aeroportos em outros países, sendo que esse dinheiro era pra ter sido investido aqui, em novos presídios, hospitais, escolas, universidades, os petistas deviam se envergonhar por defender esse luladrão. Presidente se reeleja! Comece e termine seu legado, confio em vc! ❤️",0
473,56193549,kaciarms,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/31150104_207075710072099_8214685687350296576_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=Y8KGY-_tUpMAX_60xCQ&tp=1&oh=bec646b9dce8c71bb1d9dcf700c8c662&oe=60086038,🙏🏻🇧🇷👏👏,0
474,4466730574,wilma.jorge,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/83727453_181571593254605_7323412907515969536_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=xmza9wdUhxQAX8hUvwq&tp=1&oh=3932bd1e3fcc3192fa0b26bc8a950b83&oe=600A4083,👏👏👏👏,0
475,6149253384,gilmarfelisberto,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/22221341_1971455929805716_8946105793086750720_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=IW_d2qVM0UIAX-2Wo6V&tp=1&oh=0fe2c52ebc0543226408cecabf5fb276&oe=600A36D7,Primeiro o STF derruba a constituição sendo ditadores adivinha depois quem eles vão derruba ? Seja inteligente !,0
476,259843624,ianrez_,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/118539148_135307018271133_5587564304388473302_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=yfVWR38QyvMAX88eTj1&tp=1&oh=f1ac0bc616398ccd4e59124bf0b2f764&oe=600ABE35,Preço da carne tá top presida,0
477,44082943591,romina_bm_,False,https://instagram.fcgk4-3.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fcgk4-3.fna.fbcdn.net&_nc_cat=1&_nc_ohc=L111VlxDSxEAX_IhC-a&oh=ffd335671dc183ba565d69e94dc527cb&oe=6008E38F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2,TEAM BOLSONARO 👍 🙋‍♀️🇲🇽,0
478,5780452605,dulcimarprocha,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/53160758_388742301945470_3852765387418501120_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=JgntpE1NNiQAX8j-Pl_&tp=1&oh=292368533257ebf08dbf15a6b34cdad3&oe=600882B9,🙏🙏🙏🇧🇷🇧🇷🇧🇷,0
479,249800790,fabriciocorrea12,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/100879060_689065251870691_6820520022960504832_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=xH2cTl3OTuQAX8WAqny&tp=1&oh=1139c8c45b4aab2ec12fae5098ff5862&oe=600A45D7,"Um presidente q pensa no povo, só pode acontecer isso... #fechadocombolsonaro",0
480,6255423674,girlane.teixeira.9,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/61990599_848021322257676_3938242477923762176_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=KHxq5stOFKIAX9z-d7P&tp=1&oh=7e8b6dc33e6e45b08d32d813ceb65d97&oe=6009A63D,👏👏👏,0
481,1745378931,mariulda.hoeckele,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/126024491_1358926617782447_6961213146868320438_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=8oD9qMczPHQAX9jEVyU&tp=1&oh=8b1f9f432e3aef05a721a21e181c50a5&oe=600AD6B7,Muito orgulho do Presidente e do Sr. Seu ministro. Obrigada,0
482,324382775,phablosilotti,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/27578662_871189226384529_1026107771944173568_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=lyQubHoZ-5QAX_8ismj&tp=1&oh=55e21104f6405bfd262bd0824340c77f&oe=600A7ABE,Vc é o cara presidente,0
483,1805878521,keyla.61.82.49,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/117624980_396702301301149_7117947639490676013_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=0FlWa2MRwGMAX_rqF93&tp=1&oh=b88c8d4dedc3f6c0eb0057d7af5801b4&oe=60076265,O auxilio tem garantido o alimento pros meus filhos. N sei como vai ser a partir de janeiro,0
484,31716850829,alexandre.marcelo.37051,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/89382547_494286297882311_3328656163284713472_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=GSYMAEiRZx0AX84M_k3&tp=1&oh=7358ed5dd6adfd86f158e74ef3c70ede&oe=600A9A58,🇧🇷🇧🇷🇧🇷,0
485,4143932690,telmacfaria,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/14705010_349307845423401_1782706496388202496_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=-QqBsL9vXMEAX-WvcHb&tp=1&oh=f8749d1e7243d427a89835295d484c6f&oe=6006FC85,👏👏👏👏👏👏👏,0
486,209990191,xitara23,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/57387594_274849130120142_3403039387624144896_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=jRP9kYD0Yi8AX9g9DXn&tp=1&oh=c5f11d072efb46c6072486c0d5f5a2ac&oe=600959F3,😍😍,0
487,44648436362,brazil_sp92,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/131280336_220006599614190_485632959189785357_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=-jNqMK2-DkAAX_089n3&tp=1&oh=1acbc16af677824cac601915deca6237&oe=60076A84,🇧🇷Bolsonaro again !🙌💙💚💛,0
488,7469189719,ivani_happypeace,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/64493604_351997928843849_8702799705404342272_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=5sRzmkMzDgQAX-1XxON&tp=1&oh=3ae303e28b206d9817fec46c9d792052&oe=600A65AE,É vdd esse auxilio salvou a fome dos pobres,0
489,2213925579,aldalene.oficial,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/126509689_671130523605687_3402814021295886127_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=2jYYAMDmnuYAX-WZ_ZA&tp=1&oh=ec099273d06ed469ef1ec97506e0099f&oe=60088E35,O MELHOR PRESIDENTEEEE DO MUNDO É O NOSSO! OBRIGADA DEUS!,0
490,2213925579,aldalene.oficial,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/126509689_671130523605687_3402814021295886127_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=2jYYAMDmnuYAX-WZ_ZA&tp=1&oh=ec099273d06ed469ef1ec97506e0099f&oe=60088E35,Continua livrando ele de TODO TIPO DE FACADA!,0
491,6830618379,iaiaclementi,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/90429323_2266663833630113_4019167405606436864_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=I96tbOo_y-IAX9Go-kS&tp=1&oh=506168dc9a70baed677fc65b8fa37811&oe=60092225,👏👏👏👏👏👏👏,0
492,4736770216,lulufornieles,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/107930710_223625842015509_2189847702115497004_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=1z_GkE0Hs1AAX-8m_wY&tp=1&oh=dac50600314c8b000d9352029285fd4b&oe=600A9A7B,Hoje eu já disse que te amo meu presidente @jairmessiasbolsonaro ?!!!!!❤️🇧🇷,0
493,18482224180,danieloliveira4783,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/121241878_1059254267863145_4060263807009599154_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=6LKdsPR_n4oAX-oYIbh&tp=1&oh=4fb662a19499b6cdd2f72214fb2eb241&oe=600AC92A,"O Governo Federal acaba de repassar R$755 milhões aos Estados e DF para investirem EXCLUSIVAMENTE EM SEGURANÇA PÚBLICA, o que somados ao repasse do mês de junho acumulam o valor de R$1,2 BILHÃO repassados para serem aplicados ao país nesse mesmo setor. Mas o governador Romeu Zema, assim como seu secretário Igor Eto, afirmam que o Estado de Minas Gerais não possui recursos financeiros para convocar os excedentes do CBMMG E PMMG. Ambas corporações possuem déficits absurdos em seus efetivos, o que impossibilita o atendimento à todas as ocorrências da população de MG, caracterizando um descaso e desrespeito com o povo mineiro.  Ademais, nosso governador @romeuzemaoficial afirmou em entrevista recente a @radio98to que tais excedentes seriam convocados. Mas segunda-feira(30/11) seu secretário @igor.eto afirmou que o governador daria por encerrado ambos os concursos sem a convocação dos excedentes, descumprindo o que havia afirmado publicamente e desonrando o compromisso com aqueles que tanto se sacrificaram para chegar onde chegaram. Os candidatos estão aptos para servirem ás suas respectivas corporações, pois já foram aprovados em todas as etapas do concurso, investindo tempo(cerca de 2 anos) e muito dinheiro (consideradas as condições financeiras dos candidatos) em todo o processo. @governomg @seplag",0
494,20755763568,maryflor840,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/70357874_449966278944873_1416913228528615424_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=mFH17pCcDhUAX_BqPpI&tp=1&oh=03385621d0ead1565a5aa4a0e933f082&oe=60081A0F,"Lindo demais....ele é uma benção !!
E ainda tem criticas e perseguição!
Porque!!!!!💚🇧🇷🙏🏻👏🏻Nosso Presidente e pelo povo 💚",0
495,5820870745,marciagoulart2015,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/21149000_1882110608775203_5016177079062888448_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=ByW4FFXzP84AX_kZmSC&tp=1&oh=5136d2cc60d150d82a99f462bc5bb571&oe=6008D0AC,Governo Bolsonaro trabalhando. Maravilhoso,0
496,12081502572,samanthadesenhista,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/130587212_3308605689250371_512884707464654125_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=yULraKnRehAAX_OqA1C&tp=1&oh=b2231f7ddfb9d45e953dad3be3116dff&oe=6008ACFF,Um dos melhores presidentes. 🙏🏻✨,0
497,4529800080,duavesso_atelier,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/49526017_820522538288496_6544125743452913664_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=WYzZeqCRtzwAX-bJz3E&tp=1&oh=e20a9a92111343c02539c053a43c0865&oe=60090A9F,#fechadocombolsonaro 👏🏻👏🏻👏🏻👏🏻👏🏻🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,0
498,18800751382,julio.moreira.942,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/105963686_2603584596558106_6246114273570733029_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=iEHsy5tHJqsAX8ZTGy2&tp=1&oh=2c4b71f61356cd8d66262831d297b8c9&oe=60084D64,👏👏👏👏👏👏🇧🇷 DIGA NÃO AO LOCKDOWN E FECHAMENTO DO COMÉRCIO.,2
499,43073614905,tonho714,False,https://scontent-cdt1-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-cdt1-1.cdninstagram.com&_nc_ohc=L111VlxDSxEAX8HyfRy&oh=290c7206f0430ece00d7c5806c1882f8&oe=6008E38F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2,🇧🇷🇧🇷🇧🇷🙏🙏🙏🙏,0
500,3165335492,ivna_giestas,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/23595746_731359037056365_812566310134218752_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=bL2njvIZ9wcAX-m1JtC&tp=1&oh=9a985baf853264c549c9a216a4d75d19&oe=600985D0,"Atitude do meu presidente Bolsonaro,esse eu respeito!!!🇧🇷🇧🇷👏🏻👏🏻👏🏻",0
501,6531933413,zildabairros,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/67552941_348926829322739_2115161562376306688_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=zH41rLtYbwUAX_HAKoG&tp=1&oh=4dba5f0d19e8f117e99aa3d5aeb06068&oe=600A8960,👏👏👏💚💛💚,0
502,2118639283,gougio,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/103725733_570734423819057_7244213811159716392_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=jOCigXaTeHAAX8SeF4D&tp=1&oh=23922553036100b5b84bf56509922107&oe=600A2D7E,"Nós brasileiros do bem, agradecemos todos os dias a Deus, por ter nos dado sabedoria para escolher o melhor Presidente que o Brasil já teve: Bolsonaro. Homem simples, humilde ; e que realmente trabalha para todos e em especial os mais necessitados. Obrigada Presidente por tudo que tem feito , sempre pensando no melhor para todos. Deus o abençoe e proteja sempre 🙏🙏🙏🙏🙏🇧🇷🇧🇷🇧🇷🇧🇷",0
503,3632137443,rereginamz,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/124194335_119548899937345_4458366916926298864_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=oO-Bl_ZpYpcAX9FZYsc&tp=1&oh=d03b5ada59e6080e5b6f2c2a4d3e6415&oe=600A7BD7,"Bom dia querido Presidente, feliz Domingo !",0
504,40009677653,luiztv26,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/129763351_424928895350789_7020492987928141175_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=cNwcNI5YZBgAX-Ok2kc&tp=1&oh=a2501b0531828a0f0808ea168bdac5e7&oe=60075262,Bolsonaro rato,0
505,935991640,taniamariaxavier,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/75595356_480101892630998_5435701427177521152_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=DGCWDAAJlSsAX9qxrWg&tp=1&oh=53a5880c1f693c8cba8ea5b763fe23b9&oe=60084EBC,É.... imagino o que passou na cabeça de cada Brasileiro que foi abençoado com esse Auxilio Gratidão Gratidão Gratidão Presidente Bolsonaro ❤️😍🙌,0
506,40009677653,luiztv26,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/129763351_424928895350789_7020492987928141175_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=cNwcNI5YZBgAX-Ok2kc&tp=1&oh=a2501b0531828a0f0808ea168bdac5e7&oe=60075262,Bolsonaro lixo,0
507,268947689,luanamac_,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/106472406_614874839134750_5710027251609835008_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=iF-HPJ7hRGQAX_pxEFg&tp=1&oh=89f6bb4373fea94038e4b433c2a2d955&oe=600729CA,👏👏,0
508,40009677653,luiztv26,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/129763351_424928895350789_7020492987928141175_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=cNwcNI5YZBgAX-Ok2kc&tp=1&oh=a2501b0531828a0f0808ea168bdac5e7&oe=60075262,#lgbt,0
509,40009677653,luiztv26,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/129763351_424928895350789_7020492987928141175_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=cNwcNI5YZBgAX-Ok2kc&tp=1&oh=a2501b0531828a0f0808ea168bdac5e7&oe=60075262,#forabolsonaro,0
510,40009677653,luiztv26,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/129763351_424928895350789_7020492987928141175_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=cNwcNI5YZBgAX-Ok2kc&tp=1&oh=a2501b0531828a0f0808ea168bdac5e7&oe=60075262,#gay,0
511,40009677653,luiztv26,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/129763351_424928895350789_7020492987928141175_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=cNwcNI5YZBgAX-Ok2kc&tp=1&oh=a2501b0531828a0f0808ea168bdac5e7&oe=60075262,#trans,0
512,12130052792,christianoliveira73,False,https://instagram.ftgu1-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.ftgu1-2.fna.fbcdn.net&_nc_ohc=L111VlxDSxEAX8ecqDo&oh=66ebacee55ba4b3d6f856e0960fcf6da&oe=6008E38F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2,"Nós Brasileiros somos mesmos abençoados por Deus, a vitória de Bolsonaro nas urnas foi uma providência divina. Disso não tenho dúvidas!",0
513,40009677653,luiztv26,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/129763351_424928895350789_7020492987928141175_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=cNwcNI5YZBgAX-Ok2kc&tp=1&oh=a2501b0531828a0f0808ea168bdac5e7&oe=60075262,#bissexual,0
514,40009677653,luiztv26,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/129763351_424928895350789_7020492987928141175_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=cNwcNI5YZBgAX-Ok2kc&tp=1&oh=a2501b0531828a0f0808ea168bdac5e7&oe=60075262,#lesbicas,0
515,28087671926,henriquebolsonaro777,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/127010209_374781690447962_4761051957440327907_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=krYsKaT2R10AX_pweZz&tp=1&oh=2450b93981ae8afe16d926bc5356741e&oe=6008FAB7,"As Forças Armadas, constituídas pela Marinha, pelo Exército e pela Aeronáutica, são instituições nacionais permanentes e regulares, organizadas com base na hierarquia e na disciplina, sob a autoridade suprema do Presidente da República, e destinam-se à defesa da Pátria, à garantia dos poderes constitucionais.",0
516,1591023795,butiqueruanny,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/130657253_1660713887433973_3478340124325726762_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=FeSn8vfOjOAAX_D--ex&tp=1&oh=11ddefd2a22dbadb2bf1a973c44531cf&oe=60076D18,Ajudou a todos nós brasileiros com certeza grande ajuda do governo federal,0
517,11471297132,solangesantos60,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/54191315_387028075182195_351967896982781952_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=OFUhDIpSphsAX9YmESz&tp=1&oh=6048d89fb7224b3e7882b7f68f04668c&oe=60094574,👏👏👏👏,0
518,5136557535,patrao_do_piseiro_oficial,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/127468062_799772230588034_9015962910219847878_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=n5lzyzdzL8wAX_AaPKt&tp=1&oh=f2cad2a91efd8e1730f01530bd84e5c9&oe=60077340,SO DA FAKE NOS COMENTÁRIO KKKK ...,1
519,308187311,lu_lenardt,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/52765745_400851980708603_7225536375276175360_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=m8YmslK3J8gAX9Q262n&tp=1&oh=3c190eb3827efddbb5f28993a32d1f67&oe=600A1A07,"Maravilhoso, Presidente, mas uma pergunta urgente: o ESTUPRO da Constituição pelo STF vai ficar por isso mesmo? De nada adianta o Executivo se esforçar tanto com um Judiciário DITATORIAL e que legisla como se nada fizesse de aberrante. Pelo amor de Deus!",0
520,2895931532,bethinhamacedoo,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/12519254_944159269003832_1948853742_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=b6XV75SAffMAX_fXPTI&tp=1&oh=747aa62820c7006208d2fc7070ff942b&oe=600ACA90,"Presidente Você é  um canal de benção  para nós  Brasileiros.Que Deus te abençoe grandemente um beijão e conceda o desejo do teu coração, também  te dando saúde  e graça. 👏👏👏👏👏👏",0
